0 0.986842105263158 0.0131578947368421 0
1 0.986666666666667 0.0133333333333333 0.0133333333333333
2 0.961290322580645 0.0387096774193548 0.00666666666666667
3 1 0 0.03
4 0.970873786407767 0.029126213592233 0
5 1 0 0.03
6 0.958466453674121 0.0415335463258786 0
7 0.954397394136808 0.0456026058631922 0.0233333333333333
8 0.996575342465753 0.00342465753424658 0.03
9 0.954397394136808 0.0456026058631922 0.0233333333333333
10 0.954098360655738 0.0459016393442623 0.03
11 0.976588628762542 0.0234113712374582 0.0266666666666667
12 0.940251572327044 0.059748427672956 0.00333333333333333
13 0.946372239747634 0.0536277602523659 0
14 0.989583333333333 0.0104166666666667 0.05
15 0.949044585987261 0.0509554140127389 0.00666666666666667
16 0.943894389438944 0.0561056105610561 0.0466666666666667
17 0.940438871473354 0.0595611285266458 0
18 1 0 0.05
19 0.940438871473354 0.0595611285266458 0
20 0.922077922077922 0.0779220779220779 0.0533333333333333
21 0.923809523809524 0.0761904761904762 0.03
22 1 0 0.0533333333333333
23 0.9375 0.0625 0
24 0.92332268370607 0.0766773162939297 0.0366666666666667
25 0.963210702341137 0.0367892976588629 0.04
26 0.953488372093023 0.0465116279069767 0.0433333333333333
27 0.928571428571429 0.0714285714285714 0.00333333333333333
28 0.928125 0.071875 0.01
29 0.921383647798742 0.0786163522012579 0.0233333333333333
30 0.953333333333333 0.0466666666666667 0.0466666666666667
31 1 0 0.0633333333333333
32 0.928792569659443 0.0712074303405573 0
33 0.979522184300341 0.0204778156996587 0.0433333333333333
34 0.928792569659443 0.0712074303405573 0
35 0.90282131661442 0.0971786833855799 0.04
36 0.996402877697842 0.00359712230215827 0.0766666666666667
37 0.933993399339934 0.066006600660066 0.0566666666666667
38 0.914634146341463 0.0853658536585366 0
39 0.909395973154362 0.0906040268456376 0.0966666666666667
40 0.985714285714286 0.0142857142857143 0.08
41 1 0 0.0733333333333333
42 0.862745098039216 0.137254901960784 0.12
43 0.903614457831325 0.0963855421686747 0
44 0.989247311827957 0.010752688172043 0.08
45 0.90625 0.09375 0.0333333333333333
46 0.920245398773006 0.0797546012269939 0
47 0.907051282051282 0.092948717948718 0.0566666666666667
48 0.952702702702703 0.0472972972972973 0.06
49 0.900302114803625 0.0996978851963746 0.00666666666666667
50 0.921311475409836 0.0786885245901639 0.0633333333333333
51 0.950354609929078 0.049645390070922 0.106666666666667
52 0.906344410876133 0.0936555891238671 0
53 0.889570552147239 0.110429447852761 0.0333333333333333
54 0.858585858585859 0.141414141414141 0.15
55 0.996428571428571 0.00357142857142857 0.07
56 0.900602409638554 0.0993975903614458 0.00333333333333333
57 0.849693251533742 0.150306748466258 0.0766666666666667
58 1 0 0.0933333333333333
59 0.996428571428571 0.00357142857142857 0.07
60 0.906451612903226 0.0935483870967742 0.0633333333333333
61 0.819047619047619 0.180952380952381 0.14
62 0.912280701754386 0.087719298245614 0.133333333333333
63 1 0 0.1
64 0.849315068493151 0.150684931506849 0.173333333333333
65 0.875776397515528 0.124223602484472 0.06
66 0.876543209876543 0.123456790123457 0.0533333333333333
67 0.905537459283388 0.0944625407166124 0.0733333333333333
68 0.98134328358209 0.0186567164179104 0.123333333333333
69 0.839650145772595 0.160349854227405 0.04
70 0.863636363636364 0.136363636363636 0.176666666666667
71 0.820359281437126 0.179640718562874 0.0866666666666667
72 0.874608150470219 0.125391849529781 0.07
73 0.870588235294118 0.129411764705882 0.0133333333333333
74 0.874608150470219 0.125391849529781 0.07
75 0.867692307692308 0.132307692307692 0.06
76 0.787671232876712 0.212328767123288 0.233333333333333
77 0.944237918215613 0.0557620817843866 0.153333333333333
78 0.781456953642384 0.218543046357616 0.213333333333333
79 0.867924528301887 0.132075471698113 0.08
80 0.776271186440678 0.223728813559322 0.236666666666667
81 0.922818791946309 0.0771812080536913 0.0833333333333333
82 0.865625 0.134375 0.0766666666666667
83 0.767918088737201 0.232081911262799 0.25
84 0.774834437086093 0.225165562913907 0.22
85 0.767857142857143 0.232142857142857 0.283333333333333
86 0.881656804733728 0.118343195266272 0.00666666666666667
87 0.996212121212121 0.00378787878787879 0.123333333333333
88 0.766773162939297 0.233226837060703 0.2
89 0.887573964497041 0.112426035502959 0
90 0.802973977695167 0.197026022304833 0.28
91 0.992481203007519 0.0075187969924812 0.12
92 0.777439024390244 0.222560975609756 0.15
93 0.838709677419355 0.161290322580645 0.133333333333333
94 0.988805970149254 0.0111940298507463 0.116666666666667
95 0.808823529411765 0.191176470588235 0.0833333333333333
96 0.8 0.2 0.106666666666667
97 0.996062992125984 0.00393700787401575 0.156666666666667
98 0.818770226537217 0.181229773462783 0.156666666666667
99 0.727520435967302 0.272479564032698 0.11
