0 0.960526315789474 0.0394736842105263 0.00680272108843537
1 0.993127147766323 0.00687285223367698 0.0170068027210884
2 0.993103448275862 0.00689655172413793 0.0204081632653061
3 0.996610169491525 0.00338983050847458 0
4 0.992957746478873 0.00704225352112676 0.0408163265306122
5 0.993103448275862 0.00689655172413793 0.0204081632653061
6 0.981684981684982 0.0183150183150183 0.0884353741496599
7 0.981060606060606 0.0189393939393939 0.119047619047619
8 0.946360153256705 0.053639846743295 0.159863945578231
9 0.981549815498155 0.018450184501845 0.0952380952380952
10 0.979674796747967 0.0203252032520325 0.180272108843537
11 0.89272030651341 0.10727969348659 0.207482993197279
12 0.863799283154122 0.136200716845878 0.180272108843537
13 0.806338028169014 0.193661971830986 0.22108843537415
14 0.826568265682657 0.173431734317343 0.238095238095238
15 0.888888888888889 0.111111111111111 0.238095238095238
16 0.883817427385892 0.116182572614108 0.275510204081633
17 0.978448275862069 0.021551724137931 0.227891156462585
18 0.951541850220264 0.0484581497797357 0.26530612244898
19 0.875 0.125 0.333333333333333
20 0.977578475336323 0.0224215246636771 0.258503401360544
21 0.991304347826087 0.00869565217391304 0.224489795918367
22 0.939393939393939 0.0606060606060606 0.261904761904762
23 0.94488188976378 0.0551181102362205 0.183673469387755
24 0.763358778625954 0.236641221374046 0.319727891156463
25 0.753472222222222 0.246527777777778 0.261904761904762
26 0.702205882352941 0.297794117647059 0.350340136054422
27 0.718146718146718 0.281853281853282 0.36734693877551
28 0.703557312252964 0.296442687747036 0.394557823129252
29 0.635294117647059 0.364705882352941 0.448979591836735
30 0.608058608058608 0.391941391941392 0.435374149659864
31 0.637795275590551 0.362204724409449 0.448979591836735
32 0.621399176954732 0.378600823045267 0.486394557823129
33 0.698347107438017 0.301652892561983 0.425170068027211
34 0.754098360655738 0.245901639344262 0.374149659863946
35 0.697095435684647 0.302904564315353 0.428571428571429
36 0.622950819672131 0.377049180327869 0.482993197278912
37 0.659663865546218 0.340336134453782 0.465986394557823
38 0.635627530364372 0.364372469635628 0.465986394557823
39 0.697095435684647 0.302904564315353 0.428571428571429
40 0.809322033898305 0.190677966101695 0.350340136054422
41 0.696581196581197 0.303418803418803 0.445578231292517
42 0.931707317073171 0.0682926829268293 0.350340136054422
43 0.804347826086957 0.195652173913043 0.370748299319728
44 0.742990654205608 0.257009345794392 0.459183673469388
45 0.736318407960199 0.263681592039801 0.496598639455782
46 0.794285714285714 0.205714285714286 0.527210884353742
47 0.727891156462585 0.272108843537415 0.636054421768708
48 0.853801169590643 0.146198830409357 0.503401360544218
49 0.983425414364641 0.0165745856353591 0.394557823129252
50 1 0 0.414965986394558
51 0.994535519125683 0.00546448087431694 0.380952380952381
52 0.994818652849741 0.00518134715025907 0.346938775510204
53 0.994318181818182 0.00568181818181818 0.404761904761905
54 0.994594594594595 0.00540540540540541 0.374149659863946
55 0.995327102803738 0.00467289719626168 0.275510204081633
56 0.995049504950495 0.00495049504950495 0.316326530612245
57 0.994897959183674 0.00510204081632653 0.336734693877551
58 0.989637305699482 0.0103626943005181 0.350340136054422
59 0.994505494505495 0.00549450549450549 0.384353741496599
60 0.994117647058824 0.00588235294117647 0.425170068027211
61 0.986754966887417 0.0132450331125828 0.493197278911565
62 0.992753623188406 0.0072463768115942 0.534013605442177
63 1 0 0.547619047619048
64 1 0 0.510204081632653
65 1 0 0.489795918367347
66 1 0 0.517006802721088
67 1 0 0.598639455782313
68 1 0 0.510204081632653
69 1 0 0.571428571428571
70 0.9921875 0.0078125 0.568027210884354
71 1 0 0.622448979591837
72 1 0 0.670068027210884
73 1 0 0.772108843537415
74 1 0 0.659863945578231
75 1 0 0.625850340136054
76 1 0 0.700680272108844
77 1 0 0.58843537414966
78 1 0 0.540816326530612
79 0.992647058823529 0.00735294117647059 0.540816326530612
80 0.986577181208054 0.0134228187919463 0.5
81 0.992647058823529 0.00735294117647059 0.540816326530612
82 1 0 0.58843537414966
83 1 0 0.619047619047619
84 1 0 0.714285714285714
85 1 0 0.646258503401361
86 1 0 0.731292517006803
87 1 0 0.69047619047619
88 0.992 0.008 0.578231292517007
89 0.99236641221374 0.00763358778625954 0.557823129251701
90 0.98780487804878 0.0121951219512195 0.448979591836735
91 0.984962406015038 0.0150375939849624 0.554421768707483
92 1 0 0.479591836734694
93 0.992537313432836 0.00746268656716418 0.547619047619048
94 0.986111111111111 0.0138888888888889 0.517006802721088
95 0.912087912087912 0.0879120879120879 0.435374149659864
96 0.650442477876106 0.349557522123894 0.5
97 0.889952153110048 0.110047846889952 0.36734693877551
98 0.567164179104478 0.432835820895522 0.612244897959184
99 0.375586854460094 0.624413145539906 0.727891156462585
