0 1 0 0
1 0.967741935483871 0.032258064516129 0.010989010989011
2 0.968085106382979 0.0319148936170213 0
3 0.98876404494382 0.0112359550561798 0.032967032967033
4 0.954545454545455 0.0454545454545455 0.0769230769230769
5 0.931818181818182 0.0681818181818182 0.0989010989010989
6 0.901098901098901 0.0989010989010989 0.0989010989010989
7 0.83 0.17 0.0879120879120879
8 0.934782608695652 0.0652173913043478 0.0549450549450549
9 0.927835051546392 0.0721649484536082 0.010989010989011
10 0.882352941176471 0.117647058823529 0.010989010989011
11 0.909090909090909 0.0909090909090909 0.010989010989011
12 0.923913043478261 0.0760869565217391 0.0659340659340659
13 0.857142857142857 0.142857142857143 0.010989010989011
14 0.841584158415842 0.158415841584158 0.0659340659340659
15 0.934782608695652 0.0652173913043478 0.0549450549450549
16 0.866666666666667 0.133333333333333 0
17 0.909090909090909 0.0909090909090909 0.010989010989011
18 0.875 0.125 0
19 0.741666666666667 0.258333333333333 0.021978021978022
20 0.625 0.375 0.0659340659340659
21 0.609929078014184 0.390070921985816 0.0549450549450549
22 0.554838709677419 0.445161290322581 0.0549450549450549
23 0.609929078014184 0.390070921985816 0.0549450549450549
24 0.562043795620438 0.437956204379562 0.153846153846154
25 0.515151515151515 0.484848484848485 0.252747252747253
26 0.440677966101695 0.559322033898305 0.428571428571429
27 0.542635658914729 0.457364341085271 0.230769230769231
28 0.445378151260504 0.554621848739496 0.417582417582418
29 0.538461538461538 0.461538461538462 0.230769230769231
30 0.535031847133758 0.464968152866242 0.0769230769230769
31 0.574193548387097 0.425806451612903 0.021978021978022
32 0.566037735849057 0.433962264150943 0.010989010989011
33 0.57051282051282 0.429487179487179 0.021978021978022
34 0.594771241830065 0.405228758169935 0
35 0.525974025974026 0.474025974025974 0.10989010989011
36 0.515923566878981 0.484076433121019 0.10989010989011
37 0.515923566878981 0.484076433121019 0.10989010989011
38 0.519736842105263 0.480263157894737 0.131868131868132
39 0.534591194968553 0.465408805031447 0.0659340659340659
40 0.541935483870968 0.458064516129032 0.0769230769230769
41 0.496932515337423 0.503067484662577 0.10989010989011
42 0.479289940828402 0.520710059171598 0.10989010989011
43 0.467836257309941 0.532163742690059 0.120879120879121
44 0.460227272727273 0.539772727272727 0.10989010989011
45 0.479289940828402 0.520710059171598 0.10989010989011
46 0.49390243902439 0.50609756097561 0.10989010989011
47 0.46242774566474 0.53757225433526 0.120879120879121
48 0.46551724137931 0.53448275862069 0.10989010989011
49 0.441988950276243 0.558011049723757 0.120879120879121
50 0.455056179775281 0.544943820224719 0.10989010989011
51 0.438888888888889 0.561111111111111 0.131868131868132
52 0.446927374301676 0.553072625698324 0.120879120879121
53 0.449438202247191 0.550561797752809 0.120879120879121
54 0.46242774566474 0.53757225433526 0.120879120879121
55 0.438888888888889 0.561111111111111 0.131868131868132
56 0.457142857142857 0.542857142857143 0.120879120879121
57 0.441988950276243 0.558011049723757 0.120879120879121
58 0.434065934065934 0.565934065934066 0.131868131868132
59 0.446927374301676 0.553072625698324 0.120879120879121
60 0.454022988505747 0.545977011494253 0.131868131868132
61 0.430939226519337 0.569060773480663 0.142857142857143
62 0.305418719211823 0.694581280788177 0.318681318681319
63 0.425414364640884 0.574585635359116 0.153846153846154
64 0.46 0.54 0.241758241758242
65 0.380597014925373 0.619402985074627 0.43956043956044
66 0.414634146341463 0.585365853658537 0.43956043956044
67 0.269736842105263 0.730263157894737 0.549450549450549
68 0.164179104477612 0.835820895522388 0.758241758241758
69 0 1 1
70 0 1 1
71 0 1 1
72 0 1 1
73 0 1 1
74 0 1 1
75 0 1 1
76 0 1 1
77 0 1 1
78 0 1 1
79 0 1 1
80 0 1 1
81 0 1 1
82 0 1 1
83 0 1 1
84 0 1 1
85 0 1 1
86 0 1 1
87 0 1 1
88 0 1 1
89 0 1 1
90 0 1 1
91 0 1 1
92 0 1 1
93 0 1 1
94 0 1 1
95 0 1 1
96 0 1 1
97 0 1 1
98 0 1 1
99 0 1 1
