0 1 0 0
1 0.946236559139785 0.0537634408602151 0.0112359550561798
2 0.946236559139785 0.0537634408602151 0.0112359550561798
3 0.854368932038835 0.145631067961165 0.0112359550561798
4 0.854368932038835 0.145631067961165 0.0112359550561798
5 0.945652173913043 0.0543478260869565 0.0224719101123595
6 0.987179487179487 0.0128205128205128 0.134831460674157
7 0.945054945054945 0.0549450549450549 0.0337078651685393
8 0.854368932038835 0.145631067961165 0.0112359550561798
9 0.988888888888889 0.0111111111111111 0
10 0.950617283950617 0.0493827160493827 0.134831460674157
11 0.814814814814815 0.185185185185185 0.0112359550561798
12 0.854368932038835 0.145631067961165 0.0112359550561798
13 0.854368932038835 0.145631067961165 0.0112359550561798
14 0.814814814814815 0.185185185185185 0.0112359550561798
15 0.814814814814815 0.185185185185185 0.0112359550561798
16 0.987654320987654 0.0123456790123457 0.101123595505618
17 1 0 0.0561797752808989
18 0.944444444444444 0.0555555555555556 0.0449438202247191
19 0.95 0.05 0.146067415730337
20 0.950617283950617 0.0493827160493827 0.134831460674157
21 0.986842105263158 0.0131578947368421 0.157303370786517
22 0.814814814814815 0.185185185185185 0.0112359550561798
23 0.752136752136752 0.247863247863248 0.0112359550561798
24 0.930232558139535 0.0697674418604651 0.101123595505618
25 0.943820224719101 0.0561797752808989 0.0561797752808989
26 0.986842105263158 0.0131578947368421 0.157303370786517
27 0.752136752136752 0.247863247863248 0.0112359550561798
28 0.752136752136752 0.247863247863248 0.0112359550561798
29 0.941176470588235 0.0588235294117647 0.101123595505618
30 0.814814814814815 0.185185185185185 0.0112359550561798
31 0.814814814814815 0.185185185185185 0.0112359550561798
32 0.943820224719101 0.0561797752808989 0.0561797752808989
33 0.854368932038835 0.145631067961165 0.0112359550561798
34 0.752136752136752 0.247863247863248 0.0112359550561798
35 0.752136752136752 0.247863247863248 0.0112359550561798
36 0.752136752136752 0.247863247863248 0.0112359550561798
37 0.752136752136752 0.247863247863248 0.0112359550561798
38 0.752136752136752 0.247863247863248 0.0112359550561798
39 0.752136752136752 0.247863247863248 0.0112359550561798
40 0.986486486486487 0.0135135135135135 0.179775280898876
41 0.986486486486487 0.0135135135135135 0.179775280898876
42 0.752136752136752 0.247863247863248 0.0112359550561798
43 0.731481481481482 0.268518518518519 0.112359550561798
44 0.987654320987654 0.0123456790123457 0.101123595505618
45 0.80952380952381 0.19047619047619 0.0449438202247191
46 0.930232558139535 0.0697674418604651 0.101123595505618
47 0.745614035087719 0.254385964912281 0.0449438202247191
48 0.731481481481482 0.268518518518519 0.112359550561798
49 0.986486486486487 0.0135135135135135 0.179775280898876
50 0.731481481481482 0.268518518518519 0.112359550561798
51 0.987654320987654 0.0123456790123457 0.101123595505618
52 0.731481481481482 0.268518518518519 0.112359550561798
53 0.986842105263158 0.0131578947368421 0.157303370786517
54 0.752136752136752 0.247863247863248 0.0112359550561798
55 0.854368932038835 0.145631067961165 0.0112359550561798
56 0.888888888888889 0.111111111111111 0.101123595505618
57 0.909090909090909 0.0909090909090909 0.101123595505618
58 0.986486486486487 0.0135135135135135 0.179775280898876
59 0.888888888888889 0.111111111111111 0.101123595505618
60 0.731481481481482 0.268518518518519 0.112359550561798
61 0.888888888888889 0.111111111111111 0.101123595505618
62 0.718446601941748 0.281553398058252 0.168539325842697
63 0.987654320987654 0.0123456790123457 0.101123595505618
64 0.986486486486487 0.0135135135135135 0.179775280898876
65 0.792792792792793 0.207207207207207 0.0112359550561798
66 0.758620689655172 0.241379310344828 0.0112359550561798
67 0.961038961038961 0.038961038961039 0.168539325842697
68 0.985507246376812 0.0144927536231884 0.235955056179775
69 0.673684210526316 0.326315789473684 0.280898876404494
70 0.985507246376812 0.0144927536231884 0.235955056179775
71 0.975609756097561 0.024390243902439 0.101123595505618
72 0.888888888888889 0.111111111111111 0.101123595505618
73 0.906976744186046 0.0930232558139535 0.123595505617978
74 0.741071428571429 0.258928571428571 0.0674157303370786
75 0.914634146341463 0.0853658536585366 0.157303370786517
76 0.888888888888889 0.111111111111111 0.101123595505618
77 0.655555555555556 0.344444444444444 0.337078651685393
78 0.698412698412698 0.301587301587302 0.0112359550561798
79 0.957142857142857 0.0428571428571429 0.247191011235955
80 0.957142857142857 0.0428571428571429 0.247191011235955
81 0.939024390243902 0.0609756097560976 0.134831460674157
82 0.673684210526316 0.326315789473684 0.280898876404494
83 0.655555555555556 0.344444444444444 0.337078651685393
84 0.702970297029703 0.297029702970297 0.202247191011236
85 0.745762711864407 0.254237288135593 0.0112359550561798
86 0.574712643678161 0.425287356321839 0.438202247191011
87 0.827586206896552 0.172413793103448 0.191011235955056
88 0.808988764044944 0.191011235955056 0.191011235955056
89 0.59 0.41 0.337078651685393
90 0.574712643678161 0.425287356321839 0.438202247191011
91 0.715686274509804 0.284313725490196 0.179775280898876
92 0.824742268041237 0.175257731958763 0.101123595505618
93 0.817073170731707 0.182926829268293 0.247191011235955
94 0.726415094339623 0.273584905660377 0.134831460674157
95 0.791208791208791 0.208791208791209 0.191011235955056
96 0.5 0.5 0.438202247191011
97 0.676923076923077 0.323076923076923 0.0112359550561798
98 0.759615384615385 0.240384615384615 0.112359550561798
99 0.681318681318681 0.318681318681319 0.303370786516854
