0 1 0 0.00026698705112802
1 1 0 0
2 0.999065295767125 0.000934704232874883 0.00120144173007609
3 0.999733084211931 0.000266915788068864 0
4 0.999733084211931 0.000266915788068864 0
5 0.993074054342035 0.00692594565796484 0.00467227339474036
6 0.998267590618337 0.00173240938166311 0
7 0.998533724340176 0.00146627565982405 0
8 0.998001598721023 0.00199840127897682 0
9 0.997204100652377 0.00279589934762349 0.00013349352556401
10 0.999732798931196 0.000267201068804275 0.00106794820451208
11 0.989237310656391 0.0107626893436088 0.00614070217594447
12 0.994687209456767 0.00531279054323283 0.00026698705112802
13 0.988835725677831 0.0111642743221691 0.00680816980376452
14 1 0 0.00026698705112802
15 0.993763269639066 0.00623673036093418 0.00026698705112802
16 0.994819341126461 0.00518065887353879 0.00026698705112802
17 0.999332977588047 0.000667022411953042 0
18 0.998267590618337 0.00173240938166311 0
19 0.986961149547632 0.0130388504523683 0.00974502736617274
20 0.993762441937624 0.00623755806237558 0.00040048057669203
21 0.993338662403411 0.00666133759658939 0.00467227339474036
22 0.999065295767125 0.000934704232874883 0.00120144173007609
23 0.988299428267518 0.0117005717324824 0.00774262448271259
24 0.987496674647513 0.0125033253524874 0.00894406621278868
25 0.987762702846502 0.0122372971534983 0.00867707916166066
26 0.993757471111701 0.00624252888829858 0.00120144173007609
27 0.993757471111701 0.00624252888829858 0.00120144173007609
28 0.986430756950911 0.0135692430490887 0.0101455079428648
29 0.986562001064396 0.013437998935604 0.0101455079428648
30 0.993622957353527 0.0063770426464727 0.00160192230676812
31 0.986430756950911 0.0135692430490887 0.0101455079428648
32 0.998531179062625 0.00146882093737482 0.00173541583233213
33 0.994027077249801 0.0059729227501991 0.00026698705112802
34 0.999599679743795 0.000400320256204964 0
35 0.996531020680454 0.00346897931954636 0.00293685756240822
36 0.987767584097859 0.0122324159021407 0.00827659858496863
37 0.982825189721741 0.0171748102782586 0.0145507942864771
38 0.993606819392648 0.00639318060735216 0.00413829929248431
39 0.999866524292579 0.000133475707421249 0
40 0.993622957353527 0.0063770426464727 0.00160192230676812
41 0.9983976498865 0.0016023501134998 0.00186890935789614
42 0.984416622269579 0.0155833777304209 0.013349352556401
43 0.99906641771139 0.000933582288610296 0
44 0.993605967763421 0.00639403223657919 0.00427179281804832
45 0.999732905982906 0.000267094017094017 0.000667467627820051
46 0.985758019432983 0.0142419805670172 0.0113469496729409
47 0.980332225913621 0.0196677740863787 0.0152182619142972
48 0.980201966516078 0.0197980334839224 0.0152182619142972
49 0.997602557272243 0.00239744272775706 0.00013349352556401
50 0.981375548756153 0.0186244512438473 0.0152182619142972
51 0.984820239680426 0.0151797603195739 0.012681884928581
52 0.993466666666667 0.00653333333333333 0.00533974102256041
53 1 0 0
54 0.989638682252922 0.0103613177470776 0.00547323454812442
55 0.993759128933741 0.00624087106625946 0.000934454678948071
56 0.988835725677831 0.0111642743221691 0.00680816980376452
57 0.988300983780909 0.0116990162190907 0.00760913095714858
58 0.994159033585557 0.00584096641444312 0.00026698705112802
59 0.982827476038339 0.0171725239616613 0.0144173007609131
60 0.993605967763421 0.00639403223657919 0.00427179281804832
61 0.980201966516078 0.0197980334839224 0.0152182619142972
62 0.999866524292579 0.000133475707421249 0
63 0.993756641870351 0.00624335812964931 0.0013349352556401
64 0.994687209456767 0.00531279054323283 0.00026698705112802
65 0.993464923979728 0.00653507602027207 0.00560672807368843
66 0.993614473859252 0.00638552614074764 0.00293685756240822
67 0.993471019320453 0.00652898067954697 0.00467227339474036
68 0.993464052287582 0.0065359477124183 0.00574022159925244
69 0.993464052287582 0.0065359477124183 0.00574022159925244
70 0.998933191092146 0.00106680890785438 0
71 0.978641549482621 0.0213584505173786 0.0152182619142972
72 0.995333333333333 0.00466666666666667 0.00347083166466426
73 0.993470149253731 0.00652985074626866 0.00480576692030437
74 0.993464052287582 0.0065359477124183 0.00574022159925244
75 0.993464923979728 0.00653507602027207 0.00560672807368843
76 0.995481127060074 0.00451887293992557 0.00013349352556401
77 0.999065170940171 0.00093482905982906 0.0013349352556401
78 0.993464923979728 0.00653507602027207 0.00560672807368843
79 0.993448321968178 0.00655167803182244 0.00814310505940462
80 0.993762441937624 0.00623755806237558 0.00040048057669203
81 0.977733598409543 0.0222664015904573 0.0152182619142972
82 0.979031187790312 0.0209688122096881 0.0152182619142972
83 0.986428951569984 0.013571048430016 0.0102790014684288
84 0.975148711169861 0.0248512888301388 0.0152182619142972
85 0.993464923979728 0.00653507602027207 0.00560672807368843
86 0.993464923979728 0.00653507602027207 0.00560672807368843
87 0.997735446916212 0.00226455308378846 0.00013349352556401
88 0.993464923979728 0.00653507602027207 0.00560672807368843
89 0.982827476038339 0.0171725239616613 0.0144173007609131
90 0.983222370173103 0.0167776298268975 0.0142838072353491
91 0.97167698590436 0.0283230140956396 0.0153517554398612
92 0.972445616348055 0.0275543836519446 0.0153517554398612
93 0.993466666666667 0.00653333333333333 0.00533974102256041
94 0.966789183512733 0.033210816487267 0.0168201842210653
95 0.972445616348055 0.0275543836519446 0.0153517554398612
96 0.999332977588047 0.000667022411953042 0
97 0.980071741729773 0.0199282582702272 0.0152182619142972
98 0.988894835429489 0.0111051645705111 0.013349352556401
99 0.964463676894833 0.0355363231051665 0.0181551194767054
