0 1 0 0
1 0.946236559139785 0.0537634408602151 0.0112359550561798
2 1 0 0
3 0.987654320987654 0.0123456790123457 0.101123595505618
4 0.941176470588235 0.0588235294117647 0.101123595505618
5 0.919540229885057 0.0804597701149425 0.101123595505618
6 0.939024390243902 0.0609756097560976 0.134831460674157
7 0.950617283950617 0.0493827160493827 0.134831460674157
8 0.986842105263158 0.0131578947368421 0.157303370786517
9 0.986486486486487 0.0135135135135135 0.179775280898876
10 0.960526315789474 0.0394736842105263 0.179775280898876
11 0.986486486486487 0.0135135135135135 0.179775280898876
12 0.986842105263158 0.0131578947368421 0.157303370786517
13 0.95 0.05 0.146067415730337
14 0.986842105263158 0.0131578947368421 0.157303370786517
15 0.961038961038961 0.038961038961039 0.168539325842697
16 0.894117647058824 0.105882352941176 0.146067415730337
17 0.939024390243902 0.0609756097560976 0.134831460674157
18 0.960526315789474 0.0394736842105263 0.179775280898876
19 0.914634146341463 0.0853658536585366 0.157303370786517
20 0.960526315789474 0.0394736842105263 0.179775280898876
21 0.986842105263158 0.0131578947368421 0.157303370786517
22 0.938271604938272 0.0617283950617284 0.146067415730337
23 0.829545454545455 0.170454545454545 0.179775280898876
24 0.793478260869565 0.206521739130435 0.179775280898876
25 0.791208791208791 0.208791208791209 0.191011235955056
26 0.936708860759494 0.0632911392405063 0.168539325842697
27 0.76530612244898 0.23469387755102 0.157303370786517
28 0.897727272727273 0.102272727272727 0.112359550561798
29 0.930232558139535 0.0697674418604651 0.101123595505618
30 0.941176470588235 0.0588235294117647 0.101123595505618
31 0.946236559139785 0.0537634408602151 0.0112359550561798
32 0.909090909090909 0.0909090909090909 0.101123595505618
33 0.868131868131868 0.131868131868132 0.112359550561798
34 0.909090909090909 0.0909090909090909 0.101123595505618
35 0.938271604938272 0.0617283950617284 0.146067415730337
36 0.793478260869565 0.206521739130435 0.179775280898876
37 0.779069767441861 0.22093023255814 0.247191011235955
38 0.817073170731707 0.182926829268293 0.247191011235955
39 0.985294117647059 0.0147058823529412 0.247191011235955
40 1 0 0.247191011235955
41 0.986486486486487 0.0135135135135135 0.179775280898876
42 0.930555555555556 0.0694444444444444 0.247191011235955
43 0.866666666666667 0.133333333333333 0.269662921348315
44 0.779069767441861 0.22093023255814 0.247191011235955
45 0.932432432432432 0.0675675675675676 0.224719101123595
46 0.985507246376812 0.0144927536231884 0.235955056179775
47 0.935064935064935 0.0649350649350649 0.191011235955056
48 0.817073170731707 0.182926829268293 0.247191011235955
49 0.985294117647059 0.0147058823529412 0.247191011235955
50 0.985507246376812 0.0144927536231884 0.235955056179775
51 0.797619047619048 0.202380952380952 0.247191011235955
52 0.765432098765432 0.234567901234568 0.303370786516854
53 0.858974358974359 0.141025641025641 0.247191011235955
54 0.852941176470588 0.147058823529412 0.348314606741573
55 0.827160493827161 0.172839506172839 0.247191011235955
56 0.885714285714286 0.114285714285714 0.303370786516854
57 0.985294117647059 0.0147058823529412 0.247191011235955
58 0.981481481481482 0.0185185185185185 0.404494382022472
59 0.983050847457627 0.0169491525423729 0.348314606741573
60 0.98 0.02 0.449438202247191
61 0.983333333333333 0.0166666666666667 0.337078651685393
62 0.791666666666667 0.208333333333333 0.146067415730337
63 0.983050847457627 0.0169491525423729 0.348314606741573
64 0.80952380952381 0.19047619047619 0.235955056179775
65 0.803030303030303 0.196969696969697 0.404494382022472
66 1 0 0.449438202247191
67 0.98 0.02 0.449438202247191
68 1 0 0.561797752808989
69 1 0 0.662921348314607
