0 0.999599679743795 0.000400320256204964 0
1 0.999732905982906 0.000267094017094017 0.000667467627820051
2 0.99906641771139 0.000933582288610296 0
3 0.998933191092146 0.00106680890785438 0
4 0.999732798931196 0.000267201068804275 0.00106794820451208
5 0.989237310656391 0.0107626893436088 0.00614070217594447
6 0.986031661567115 0.0139683384328855 0.0105459885195568
7 0.986826347305389 0.0131736526946108 0.0100120144173008
8 0.989504450644347 0.010495549355653 0.00574022159925244
9 0.986562001064396 0.013437998935604 0.0101455079428648
10 0.980071741729773 0.0199282582702272 0.0152182619142972
11 0.984814173438124 0.0151858265618756 0.013082365505273
12 0.976827330508475 0.0231726694915254 0.0152182619142972
13 0.983752829937408 0.0162471700625916 0.0138833266586571
14 0.988168040414783 0.0118319595852167 0.00774262448271259
15 0.988835725677831 0.0111642743221691 0.00680816980376452
16 0.989101541733121 0.0108984582668793 0.0065411827526365
17 0.988832757245413 0.0111672427545865 0.00707515685489254
18 0.999733084211931 0.000266915788068864 0
19 0.993760785875481 0.00623921412451878 0.000667467627820051
20 0.99654071314529 0.00345928685470995 0.00013349352556401
21 0.994934008798827 0.00506599120117318 0.00373781871579228
22 0.999599679743795 0.000400320256204964 0
23 0.999866524292579 0.000133475707421249 0
24 0.986826347305389 0.0131736526946108 0.0100120144173008
25 0.983353309362099 0.0166466906379012 0.0142838072353491
26 0.973986531097319 0.0260134689026806 0.0153517554398612
27 0.966789183512733 0.033210816487267 0.0168201842210653
28 0.973472350534512 0.0265276494654877 0.0153517554398612
29 0.982421094686376 0.0175789053136237 0.0152182619142972
30 0.994667377682976 0.0053326223170244 0.0040048057669203
31 0.993762441937624 0.00623755806237558 0.00040048057669203
32 0.993625498007968 0.00637450199203187 0.00120144173007609
33 0.99906641771139 0.000933582288610296 0
34 0.987358616101131 0.0126413838988689 0.00947804031504472
35 0.974243825122177 0.0257561748778233 0.0153517554398612
36 0.986562001064396 0.013437998935604 0.0101455079428648
37 0.999466310873916 0.000533689126084056 0
38 0.986024224677226 0.0139757753227739 0.0110799626218128
39 0.974762156448203 0.025237843551797 0.0152182619142972
40 0.975406584688616 0.0245934153113844 0.0152182619142972
41 0.966789183512733 0.033210816487267 0.0168201842210653
42 0.972830387760485 0.0271696122395146 0.0153517554398612
43 0.965223097112861 0.0347769028871391 0.0181551194767054
44 0.966789183512733 0.033210816487267 0.0168201842210653
45 0.975406584688616 0.0245934153113844 0.0152182619142972
46 0.982825189721741 0.0171748102782586 0.0145507942864771
47 0.99906641771139 0.000933582288610296 0
48 0.982687441736583 0.0173125582634172 0.0149512748631691
49 0.975406584688616 0.0245934153113844 0.0152182619142972
50 0.966789183512733 0.033210816487267 0.0168201842210653
51 0.966789183512733 0.033210816487267 0.0168201842210653
52 0.973729372937294 0.0262706270627063 0.0153517554398612
53 0.966789183512733 0.033210816487267 0.0168201842210653
54 0.977733598409543 0.0222664015904573 0.0152182619142972
55 0.966937811598006 0.0330621884019942 0.0161527165932452
56 0.966636017338763 0.0333639826612374 0.0176211453744493
57 0.959151610369207 0.0408483896307934 0.0220264317180617
58 0.966789183512733 0.033210816487267 0.0168201842210653
59 0.958873608382449 0.0411263916175508 0.0226938993458817
60 0.953118895689543 0.0468811043104571 0.0229608863970097
61 0.959130206968824 0.0408697930311763 0.0225604058203177
62 0.955494648916732 0.0445053510832681 0.0226938993458817
63 0.954243253813062 0.0457567461869378 0.0228273928714457
64 0.95129316003676 0.0487068399632401 0.0327059137631825
65 0.948210305493641 0.051789694506359 0.0345748231210786
66 0.955114822546973 0.0448851774530271 0.0228273928714457
67 0.951619247410515 0.0483807525894847 0.0311039914564144
68 0.952331336285491 0.047668663714509 0.0238953410759578
69 0.959434702957341 0.040565297042659 0.0212254705646776
70 0.966789183512733 0.033210816487267 0.0168201842210653
71 0.980201966516078 0.0197980334839224 0.0152182619142972
72 0.969250985545335 0.0307490144546649 0.0153517554398612
73 0.986826347305389 0.0131736526946108 0.0100120144173008
74 0.993618718425951 0.00638128157404945 0.00226938993458817
75 0.986562001064396 0.013437998935604 0.0101455079428648
76 0.993612774451098 0.0063872255489022 0.00320384461353624
77 0.99078402564445 0.00921597435554962 0.00974502736617274
78 0.987346883833625 0.012653116166375 0.0208249899879856
79 0.974662852472415 0.0253371475275848 0.0448538245895074
80 0.987345180398492 0.0126548196015078 0.0209584835135496
81 0.974969391919467 0.0250306080805333 0.0432519022827393
82 0.97416517795795 0.0258348220420503 0.0536643972767321
83 0.974655947676795 0.0253440523232048 0.0451208116406354
84 0.987336656338408 0.0126633436615923 0.0216259511413696
85 0.987808145766345 0.0121918542336549 0.0157522360165532
86 0.993464923979728 0.00653507602027207 0.00560672807368843
87 0.98753184072932 0.0124681592706797 0.0166866906955013
88 0.991849278460716 0.0081507215392838 0.00907755973835269
89 0.987528496714496 0.0124715032855036 0.0169536777466293
90 0.993464052287582 0.0065359477124183 0.00574022159925244
91 0.992915385643631 0.00708461435636947 0.00841009211053264
92 0.993447445841134 0.00655255415886601 0.00827659858496863
93 0.987535182951347 0.012464817048653 0.0164197036443732
94 0.993464923979728 0.00653507602027207 0.00560672807368843
95 0.996010638297872 0.00398936170212766 0.00013349352556401
96 0.982820615261686 0.017179384738314 0.0148177813376051
97 0.961156160083704 0.0388438399162961 0.0189560806300894
98 0.983222370173103 0.0167776298268975 0.0142838072353491
99 0.993761614016459 0.00623838598354128 0.000533974102256041
