0 1 0.00112359550561798
1 0.981401831939466 0.0471910112359551
2 0.967741935483871 0.0168539325842697
3 0.953822037084342 0.0674157303370786
4 0.909944322650242 0.00898876404494384
5 0.967085638723597 0.0134831460674157
6 0.951448381416019 0.0640449438202247
7 0.935985398502056 0.0842696629213482
8 0.958049163918621 0.0449438202247191
9 0.955211316659276 0.0550561797752808
10 0.915093949397927 0.0561797752808989
11 0.913609981732502 0.0674157303370786
12 0.915470464111152 0.0550561797752809
13 0.909424837923702 0.0719101123595506
14 0.890673208906173 0.0359550561797753
15 0.929953611310628 0.0561797752808988
16 0.915399244616183 0.0595505617977528
17 0.892299651706589 0.0573033707865169
18 0.907094587151004 0.0741573033707865
19 0.931455592838786 0.0674157303370787
20 0.886059613515332 0.0550561797752809
21 0.901053900295799 0.0651685393258427
22 0.879067585289901 0.052808988764045
23 0.836447855679355 0.0224719101123596
24 0.882372687034474 0.0831460674157303
25 0.9410132372429 0.0977528089887641
26 0.897334034082625 0.0797752808988764
27 0.898393479589035 0.0629213483146067
28 0.923667318734723 0.103370786516854
29 0.929551395009704 0.0921348314606742
30 0.903703288166634 0.0561797752808989
31 0.854086653934665 0.0404494382022473
32 0.945358666841972 0.101123595505618
33 0.865396500366462 0.0471910112359551
34 0.934926530964879 0.115730337078652
35 0.856017792492701 0.0752808988764045
36 0.925378747657046 0.0786516853932584
37 0.846829967620665 0.0483146067415731
38 0.904404311022788 0.0966292134831462
39 0.857836366080268 0.0808988764044943
40 0.893243424082902 0.0606741573033708
41 0.855892546426527 0.0629213483146067
42 0.873969519917479 0.101123595505618
43 0.881795668852982 0.0775280898876404
44 0.944243877486319 0.139325842696629
45 0.881495149243991 0.0820224719101123
46 0.898708594778559 0.102247191011236
47 0.791252099509813 0.0831460674157304
48 0.914551880704331 0.119101123595505
49 0.843834769396567 0.120224719101124
50 0.885818299765431 0.103370786516854
51 0.869088894289542 0.0887640449438202
52 0.87058421308927 0.0820224719101124
53 0.87960913176012 0.114606741573034
54 0.944144527492914 0.134831460674157
55 0.889540497456515 0.0853932584269663
56 0.845052515755862 0.115730337078652
57 0.812120116735204 0.0921348314606742
58 0.871885613058368 0.0820224719101124
59 0.767427400779251 0.125842696629214
60 0.839228826953285 0.113483146067416
61 0.897078844243091 0.115730337078652
62 0.834528390150844 0.120224719101124
63 0.846607919558889 0.176404494382022
64 0.908252046948321 0.117977528089888
65 0.869898680974233 0.113483146067416
66 0.908198995810805 0.146067415730337
67 0.854072869778558 0.173033707865168
68 0.805623384029858 0.129213483146068
69 0.771656267002569 0.164044943820225
70 0.786804206573722 0.171910112359551
71 0.85602046003202 0.141573033707865
72 0.846291716557718 0.124719101123596
73 0.752052354637322 0.146067415730337
74 0.845520730408795 0.142696629213483
75 0.7920599642101 0.103370786516854
76 0.822838401617643 0.178651685393258
77 0.77239907882765 0.151685393258427
78 0.869345591539794 0.192134831460674
79 0.877351327739899 0.158426966292135
80 0.837037828553066 0.193258426966292
81 0.71086740604057 0.28314606741573
82 0.887230688319656 0.184269662921348
83 0.799671337133255 0.187640449438202
84 0.76723056483571 0.239325842696629
85 0.81462366678834 0.171910112359551
86 0.765485601466173 0.208988764044944
87 0.852483570171638 0.160674157303371
88 0.795521992182914 0.186516853932584
89 0.76700353995661 0.212359550561798
90 0.839672659795654 0.213483146067416
91 0.844304446011464 0.150561797752809
92 0.76162227521323 0.240449438202247
93 0.777711222464986 0.202247191011236
94 0.812638091119822 0.206741573033708
95 0.721270410728658 0.223595505617977
96 0.756315283678101 0.217977528089888
97 0.804941862392586 0.247191011235955
98 0.730641891223902 0.278651685393258
99 0.701998981636884 0.269662921348315
