0 1 0.00038733805262455
1 0.998463942469883 0.00149592627220516
2 0.997944077305417 0.00173634299452384
3 0.997414341099961 0.00189662080940296
4 0.997391663216062 0.00120208361159343
5 0.995236251969473 0.00249766261519968
6 0.995662573215842 0.00189662080940297
7 0.99689739952616 0.00125550954988647
8 0.997175496327099 0.00172298650995058
9 0.99455954371671 0.00267129691465206
10 0.994079662924282 0.003232269266729
11 0.99755153838486 0.000681180713236276
12 0.995516273384156 0.00296513957526379
13 0.992578477481607 0.0041405102177107
14 0.99072902445053 0.00552958461332977
15 0.994029120054139 0.00311206090556965
16 0.994562653358446 0.00215039401629491
17 0.992632477886614 0.00371310271136637
18 0.994454438957928 0.0025243755843462
19 0.994628891965796 0.00158942166421798
20 0.992910105179025 0.00396687591825831
21 0.993991999873484 0.00260451449178576
22 0.994796837399252 0.00249766261519968
23 0.99304110279503 0.00455456123948177
24 0.992031306572297 0.00479497796180045
25 0.992697473695052 0.00402030185655136
26 0.992215902889109 0.00499532523039936
27 0.989370380831901 0.00693201549352212
28 0.993933174285619 0.00312541739014292
29 0.989775725856214 0.00531588086015762
30 0.991820017222404 0.00392680646453853
31 0.991187032739113 0.00630426071857886
32 0.995142012095633 0.00284493121410445
33 0.992842134083015 0.0040737277948444
34 0.990079246039819 0.0067984506477895
35 0.989290508570215 0.00825430746627486
36 0.993168436576137 0.00472819553893416
37 0.994840372440129 0.00283157472953119
38 0.989925430802321 0.00678509416321623
39 0.993055393205024 0.00324562575130225
40 0.992290434916133 0.00503539468411914
41 0.989303442171569 0.00750634433017228
42 0.991791745527069 0.00523574195271804
43 0.992762852904316 0.00407372779484439
44 0.98938112441824 0.00769333511419792
45 0.99003299784582 0.00717243221584078
46 0.989649810107744 0.00805396019767597
47 0.989767407435384 0.00651796447175102
48 0.991705092314692 0.00455456123948176
49 0.989430464251654 0.00790703886737009
50 0.988038506659948 0.00885534927207156
51 0.995671014488958 0.00295178309069052
52 0.988441384111025 0.00852143715774007
53 0.988582031126619 0.00806731668224922
54 0.988148276482858 0.00868171497261918
55 0.99378705837342 0.00344597301990116
56 0.9892491785828 0.0073994924535862
57 0.993138315074601 0.00384666755709897
58 0.989291454035888 0.00697208494724187
59 0.98368606944188 0.0111927340723921
60 0.992642196395982 0.00415386670228396
61 0.985144479954838 0.00996393749165218
62 0.992151115071523 0.00550287164418324
63 0.989851313591097 0.00785361292907705
64 0.991121904615209 0.00645118204888472
65 0.988691647523053 0.00754641378389206
66 0.986007260284038 0.00976359022305327
67 0.987074452647471 0.00826766395084812
68 0.988587508719102 0.00745291839187924
69 0.986829718966431 0.00810738613596899
70 0.988143712453414 0.008107386135969
71 0.98669818710933 0.0073994924535862
72 0.986745394217142 0.00781354347535727
73 0.988538042946188 0.00667824228663015
74 0.988362650481125 0.00869507145719245
75 0.986080105627602 0.00884199278749831
76 0.987899665838541 0.00742620542273273
77 0.985758390629952 0.00969680780018697
78 0.991405496754806 0.00523574195271804
79 0.984153694668652 0.00971016428476027
80 0.992439759203978 0.00647789501803125
81 0.983980021656683 0.0101242153065313
82 0.984457567165069 0.00913583544811006
83 0.990289257031424 0.00669159877120342
84 0.983779006809871 0.00996393749165219
85 0.98928807685418 0.00793375183651662
86 0.987723612894631 0.00758648323761187
87 0.990354327500618 0.00726592760785361
88 0.986248548725231 0.00880192333377855
89 0.986303141075475 0.00822759449712837
90 0.988430837205703 0.00808067316682249
91 0.984030174159913 0.00987044209963938
92 0.988004218977517 0.00822759449712836
93 0.980041770234428 0.0107653265660478
94 0.984640897395355 0.00880192333377856
95 0.988861741625448 0.00689194603980233
96 0.982477754899048 0.0115533591558702
97 0.981036201217843 0.0115533591558702
98 0.986380323180483 0.0100307199145185
99 0.991123797447225 0.00852143715774008
