0 0.999933231845453 0.000307035108797223
1 0.998093304819633 0.00120144173007609
2 0.998319430556189 0.0013749833133093
3 0.996764511559057 0.00205580029368576
4 0.997763663941007 0.0012815378454145
5 0.995143826181286 0.00277666533173141
6 0.997191161876594 0.0012414897877453
7 0.996247893043529 0.00188225871045254
8 0.994626268638042 0.00319049526097984
9 0.995755127733429 0.00197570417834735
10 0.996102418312138 0.00174876518488853
11 0.994070812735449 0.00285676144706982
12 0.993235083745621 0.00241623281270858
13 0.993886580986176 0.00252302763315979
14 0.994353484632286 0.00156187424909892
15 0.995903793951141 0.00202910158857296
16 0.992918682922143 0.00287011079962622
17 0.996304024040427 0.00110799626218128
18 0.994308611407123 0.00280336403684421
19 0.992950961830918 0.00419169670270992
20 0.992224441232298 0.00408490188225871
21 0.995810549309186 0.00154852489654252
22 0.995174827085273 0.00192230676812175
23 0.992860760305521 0.00384461353624349
24 0.992992761168104 0.00413829929248432
25 0.993607098308265 0.00296355626752103
26 0.994057576689456 0.002629822453611
27 0.9943100936535 0.00242958216526499
28 0.993761496140303 0.00412494993992792
29 0.994947846030092 0.00232278734481378
30 0.991198124778214 0.00489921238819917
31 0.99283350967192 0.00352422907488988
32 0.990678597831069 0.00544653584301161
33 0.992432709520194 0.00429849152316113
34 0.994174057507836 0.00285676144706982
35 0.992814899320337 0.00437858763849954
36 0.994841642674926 0.00205580029368576
37 0.989833601787553 0.00720865038045656
38 0.992002739921226 0.00509945267654519
39 0.992697013617252 0.00445868375383794
40 0.991623693471494 0.00413829929248432
41 0.991274492871565 0.00559337872113202
42 0.991558988404149 0.00620744893872647
43 0.988411500533043 0.00849018822587106
44 0.991418582897523 0.00543318649045521
45 0.992149733274864 0.0052329462021092
46 0.988995279094314 0.00812975570684823
47 0.99134307689588 0.0050994526765452
48 0.992431277544429 0.00459217727940195
49 0.99132967256988 0.00501935656120679
50 0.989851988240633 0.00702175944466694
51 0.99178815667838 0.00620744893872648
52 0.993108784819966 0.00533974102256042
53 0.988646939782059 0.00806300894406623
54 0.988513564466974 0.00816980376451743
55 0.994702190147276 0.00333733813910025
56 0.992416470787696 0.00419169670270992
57 0.991114179189883 0.00619409958617008
58 0.989861188803039 0.00651448404752371
59 0.990492491119165 0.00687491656654654
60 0.988030486247334 0.00891736750767589
61 0.989910710669306 0.00680816980376453
62 0.991425893985201 0.00558002936857563
63 0.987810604079188 0.00802296088639703
64 0.99296379064614 0.00367107195301029
65 0.986358248486709 0.00899746362301431
66 0.989109855185063 0.00756908289947939
67 0.987971823275188 0.00881057268722469
68 0.988441322050081 0.0077693231878254
69 0.99362008640841 0.00415164864504072
70 0.989013180264526 0.00740889066880258
71 0.987632210991636 0.00831664664263785
72 0.986994174669104 0.00882392203978109
73 0.988761204128896 0.0077159257775998
74 0.994069429391906 0.00479241756774797
75 0.987834689081583 0.00787611800827661
76 0.98879917167455 0.00746228807902818
77 0.993187075830698 0.00379121612601789
78 0.98673496012661 0.00831664664263785
79 0.987961544135523 0.00927780002669872
80 0.986929780818514 0.00861033239887867
81 0.986524291548898 0.00921105326391672
82 0.989551408712168 0.00726204779068217
83 0.986928843289159 0.00923775196902952
84 0.985943410465053 0.00802296088639703
85 0.987391495369189 0.00812975570684823
86 0.988729060038488 0.00885062074489389
87 0.978499855837727 0.0129622213322654
88 0.988307470549681 0.00759578160459219
89 0.98636172113227 0.00865038045654787
90 0.987338792624634 0.00982512348151116
91 0.988288473471386 0.00822320117474304
92 0.979780130660323 0.0111200106794821
93 0.984522163515097 0.0105059404618876
94 0.97203106626966 0.015311707382192
95 0.988441895738832 0.00816980376451744
96 0.982459514109652 0.0113469496729409
97 0.982185061641773 0.0122547056467761
98 0.982776390316615 0.0112401548524897
99 0.977982036327319 0.0145107462288079
