0 1 0 0
1 1 0 0
2 1 0 0
3 1 0 0
4 1 0 0.000520833333333333
5 0.999739413680782 0.000260586319218241 0.000911458333333333
6 0.999219359875098 0.00078064012490242 0
7 0.999219359875098 0.00078064012490242 0
8 1 0 0
9 0.998956839222845 0.00104316077715478 0.00247395833333333
10 0.998826597131682 0.00117340286831812 0.00247395833333333
11 0.998956703182055 0.00104329681794471 0.00260416666666667
12 1 0 0
13 0.999739209805711 0.000260790194288695 0.00169270833333333
14 1 0 0
15 1 0 0
16 0.998695878977569 0.00130412102243088 0.00286458333333333
17 0.999869570888222 0.000130429111777749 0.00182291666666667
18 0.997655028660761 0.00234497133923919 0.00286458333333333
19 0.999219156689224 0.000780843310775638 0.000260416666666667
20 1 0 0
21 0.999739413680782 0.000260586319218241 0.000911458333333333
22 0.997395154988278 0.0026048450117218 0.00286458333333333
23 0.999739617237339 0.000260382762661112 0.000130208333333333
24 0.999739651132518 0.000260348867482426 0
25 0.997265625 0.002734375 0.002734375
26 1 0 0
27 0.997265625 0.002734375 0.002734375
28 0.999348449309356 0.000651550690643732 0.00143229166666667
29 0.99792045749935 0.00207954250064986 0.000260416666666667
30 0.997395154988278 0.0026048450117218 0.00286458333333333
31 1 0 0.00104166666666667
32 0.997391417764445 0.00260858223555498 0.004296875
33 0.994390816592747 0.0056091834072528 0.007421875
34 0.997395494204975 0.00260450579502539 0.002734375
35 0.994390816592747 0.0056091834072528 0.007421875
36 0.997391417764445 0.00260858223555498 0.004296875
37 0.99895724713243 0.00104275286757039 0.00208333333333333
38 0.997395494204975 0.00260450579502539 0.002734375
39 0.99726455646737 0.00273544353262993 0.003125
40 0.995301487862177 0.00469851213782302 0.00703125
41 0.997262059973924 0.00273794002607562 0.00403645833333333
42 0.999219359875098 0.00078064012490242 0
43 1 0 0
44 0.994390816592747 0.0056091834072528 0.007421875
45 0.997392098057113 0.00260790194288695 0.00403645833333333
46 0.99387222946545 0.0061277705345502 0.007421875
47 0.997259201252937 0.00274079874706343 0.005078125
48 0.995825723975998 0.00417427602400209 0.00598958333333333
49 0.993742667188111 0.00625733281188893 0.007421875
50 0.994390816592747 0.0056091834072528 0.007421875
51 0.997259916492693 0.00274008350730689 0.00481770833333333
52 0.997655028660761 0.00234497133923919 0.00286458333333333
53 0.988715953307393 0.011284046692607 0.007421875
54 0.99986955387425 0.000130446125750065 0.001953125
55 0.990128588128328 0.00987141187167165 0.007421875
56 0.997261345852895 0.00273865414710485 0.004296875
57 0.993742667188111 0.00625733281188893 0.007421875
58 0.999348109517601 0.000651890482398957 0.001953125
59 0.991803278688525 0.00819672131147541 0.007421875
60 0.996856169766833 0.00314383023316741 0.00911458333333333
61 0.997394476289734 0.00260552371026576 0.003125
62 0.99726455646737 0.00273544353262993 0.003125
63 0.99374185136897 0.00625814863102999 0.00755208333333333
64 0.999348449309356 0.000651550690643732 0.00143229166666667
65 0.99792045749935 0.00207954250064986 0.000260416666666667
66 1 0 0
67 0.999869791666667 0.000130208333333333 0.000130208333333333
68 0.989729589183567 0.0102704108164327 0.00872395833333333
69 0.997919646339878 0.00208035366012222 0.000651041666666667
70 0.997531505781473 0.0024684942185267 0.000260416666666667
71 0.997265268915223 0.00273473108477666 0.00286458333333333
72 0.996596413143082 0.00340358685691844 0.00872395833333333
73 0.986782428404821 0.0132175715951795 0.00846354166666667
74 0.994390816592747 0.0056091834072528 0.007421875
75 0.99726455646737 0.00273544353262993 0.003125
76 1 0 0.000260416666666667
77 0.986267651250162 0.0137323487498381 0.00872395833333333
78 0.991803278688525 0.00819672131147541 0.007421875
79 0.987290883153936 0.0127091168460641 0.00872395833333333
80 0.986649384316267 0.013350615683733 0.00885416666666667
81 0.994615889691399 0.00538411030860144 0.0138020833333333
82 0.986649384316267 0.013350615683733 0.00885416666666667
83 0.997261345852895 0.00273865414710485 0.004296875
84 0.985756830247313 0.0142431697526868 0.00872395833333333
85 1 0 0
86 0.994610935856993 0.00538906414300736 0.0147135416666667
87 0.997391417764445 0.00260858223555498 0.004296875
88 0.994604553230688 0.00539544676931175 0.0158854166666667
89 0.993565331582403 0.00643466841759685 0.01484375
90 0.994601711652403 0.0053982883475971 0.01640625
91 0.994786235662148 0.00521376433785193 0.00625
92 0.994608100999474 0.00539189900052604 0.015234375
93 0.998695538742499 0.00130446125750065 0.003125
94 0.994390816592747 0.0056091834072528 0.007421875
95 0.985756830247313 0.0142431697526868 0.00872395833333333
96 0.99986974078416 0.000130259215839521 0.000520833333333333
97 0.999478147423353 0.000521852576647097 0.00247395833333333
98 0.984991590115151 0.0150084098848493 0.00872395833333333
99 0.990079365079365 0.00992063492063492 0.025390625
