0 1 0.0021978021978022
1 0.986058258049191 0.0197802197802198
2 0.981667394090697 0.0241758241758242
3 0.949368332052245 0.0230769230769231
4 0.967331168388443 0.0472527472527473
5 0.971709390008449 0.0362637362637363
6 0.934775763783275 0.0483516483516484
7 0.957350554609047 0.0373626373626374
8 0.951553598609321 0.0527472527472527
9 0.952987436654973 0.0351648351648352
10 0.94020212384484 0.043956043956044
11 0.903157787149466 0.0351648351648352
12 0.949143634933857 0.0472527472527473
13 0.933789102478489 0.0538461538461539
14 0.930316905879428 0.0593406593406594
15 0.896914901620207 0.0373626373626374
16 0.943004074603767 0.0615384615384616
17 0.937336320986546 0.0538461538461539
18 0.917427154604098 0.0340659340659341
19 0.884921815340063 0.0670329670329671
20 0.901971967094442 0.0626373626373627
21 0.908192744539306 0.065934065934066
22 0.924301392622652 0.0483516483516484
23 0.878350613806051 0.0527472527472528
24 0.897918236172507 0.0604395604395605
25 0.892354094664202 0.0846153846153847
26 0.940593326112801 0.076923076923077
27 0.931143524472578 0.0868131868131869
28 0.902153127980577 0.0692307692307693
29 0.918723291599842 0.0615384615384616
30 0.86769869134026 0.032967032967033
31 0.890373853139724 0.0560439560439561
32 0.908073914603245 0.0648351648351649
33 0.920887998076818 0.0813186813186814
34 0.93046989243382 0.0923076923076924
35 0.913001831247244 0.098901098901099
36 0.85235678985679 0.0538461538461539
37 0.881342996399172 0.0703296703296704
38 0.912692888665593 0.0802197802197803
39 0.898353736795609 0.0417582417582418
40 0.913259929082685 0.0934065934065935
41 0.922994929209984 0.0956043956043957
42 0.885299971812496 0.0571428571428572
43 0.873167125228595 0.0582417582417583
44 0.867093968498403 0.0945054945054946
45 0.838917944369704 0.0384615384615385
46 0.880243263066857 0.0747252747252748
47 0.837009190591521 0.0626373626373627
48 0.847581964072654 0.065934065934066
49 0.898921141039968 0.0978021978021979
50 0.866517515523157 0.0670329670329671
51 0.836578130414863 0.0626373626373627
52 0.868222315395416 0.098901098901099
53 0.876523578361655 0.0725274725274726
54 0.881086561678832 0.0703296703296704
55 0.885894491981448 0.0626373626373627
56 0.861832129019801 0.0725274725274726
57 0.914866428425268 0.11978021978022
58 0.845465318662061 0.0956043956043957
59 0.829715145826664 0.0681318681318682
60 0.854039778805024 0.104395604395604
61 0.882843416297229 0.102197802197802
62 0.848682778227209 0.0923076923076924
63 0.872682317386622 0.108791208791209
64 0.886855924776171 0.102197802197802
65 0.852026279206311 0.115384615384615
66 0.810859158978731 0.102197802197802
67 0.81214096919027 0.0637362637362638
68 0.80088483644639 0.110989010989011
69 0.820604137276228 0.108791208791209
70 0.774957635492839 0.0857142857142858
71 0.835729857768294 0.0934065934065934
72 0.839880767011063 0.0978021978021979
73 0.847246356140597 0.113186813186813
74 0.816168663530357 0.104395604395604
75 0.828272689936779 0.142857142857143
76 0.792211748592068 0.098901098901099
77 0.746958300572337 0.131868131868132
78 0.75865095394069 0.0912087912087913
79 0.805686495653165 0.10989010989011
80 0.799076242277387 0.143956043956044
81 0.836546915724815 0.134065934065934
82 0.823038021974087 0.140659340659341
83 0.790950058749932 0.146153846153846
84 0.774924317856143 0.121978021978022
85 0.772735169639695 0.176923076923077
86 0.786468264500706 0.182417582417583
87 0.770419582066135 0.165934065934066
88 0.770318721379834 0.0703296703296704
89 0.723741806733312 0.185714285714286
90 0.791740053041002 0.148351648351648
91 0.817603962346246 0.18021978021978
92 0.737417852785537 0.142857142857143
93 0.806783996415565 0.165934065934066
94 0.723896355171239 0.18021978021978
95 0.77750384238914 0.145054945054945
96 0.729509018694806 0.216483516483517
97 0.750830008003312 0.221978021978022
98 0.677211727056849 0.161538461538462
99 0.702181065501663 0.237362637362638
