0 0.997288104430962 0.00204081632653061
1 0.983131555328131 0.0119047619047619
2 0.98497054216288 0.0108843537414966
3 0.974882306898871 0.0129251700680272
4 0.973103185799283 0.0115646258503401
5 0.968616537611765 0.00782312925170068
6 0.982560516205767 0.0258503401360544
7 0.979080620187884 0.0238095238095238
8 0.975924719157151 0.0187074829931973
9 0.97670185667716 0.022108843537415
10 0.966832779350887 0.0248299319727891
11 0.976992390361662 0.0289115646258503
12 0.966216862705973 0.0289115646258504
13 0.978496537791804 0.032312925170068
14 0.97816566040607 0.0435374149659864
15 0.954851131477321 0.0190476190476191
16 0.961047241988175 0.0244897959183674
17 0.972967489810592 0.0360544217687075
18 0.974940267277358 0.0306122448979592
19 0.955926150331869 0.0217687074829932
20 0.961592066006578 0.0353741496598639
21 0.962459299749052 0.0231292517006803
22 0.940993271290099 0.0238095238095238
23 0.954375532260155 0.0231292517006803
24 0.974734312170739 0.0523809523809524
25 0.960166026923265 0.0496598639455782
26 0.990646302033832 0.0459183673469388
27 0.952382928994784 0.0370748299319728
28 0.960275412455118 0.0333333333333333
29 0.959625707009397 0.0414965986394558
30 0.959678999859432 0.05
31 0.959631782988663 0.0585034013605442
32 0.95065071432507 0.0530612244897959
33 0.952899195054931 0.0479591836734694
34 0.9521966436012 0.0625850340136054
35 0.952554803774366 0.0595238095238095
36 0.948510898317592 0.0414965986394558
37 0.940101008887702 0.0574829931972789
38 0.949165990105674 0.0486394557823129
39 0.949032008231957 0.0585034013605442
40 0.955727429494537 0.0568027210884354
41 0.946621815312911 0.0639455782312926
42 0.950996952961743 0.0615646258503402
43 0.942529836693797 0.0670068027210884
44 0.933335109088748 0.0499999999999999
45 0.965507494707394 0.0479591836734694
46 0.944189961568885 0.0489795918367347
47 0.949795526343347 0.0724489795918368
48 0.933824028415709 0.0591836734693877
49 0.951504270548964 0.0792517006802721
50 0.935687806651787 0.05
51 0.911066482920359 0.0608843537414966
52 0.932197741497859 0.0751700680272109
53 0.923865147320447 0.0561224489795918
54 0.923289566919799 0.108503401360544
55 0.935605267842614 0.0996598639455783
56 0.937580287104532 0.0591836734693878
57 0.937937984251515 0.0544217687074831
58 0.916031748024697 0.085374149659864
59 0.94394063464421 0.0948979591836735
60 0.953862467516577 0.0642857142857143
61 0.908416939549822 0.076530612244898
62 0.913250236929707 0.0622448979591837
63 0.938381742775625 0.101700680272109
64 0.951530467642616 0.067687074829932
65 0.894458014012059 0.104421768707483
66 0.901958044655488 0.102721088435374
67 0.922262642148484 0.105102040816327
68 0.90465073036252 0.0880952380952381
69 0.893474346562422 0.089795918367347
70 0.924425058415355 0.0564625850340136
71 0.897258622517996 0.0887755102040816
72 0.879575111985215 0.130272108843537
73 0.89841357891993 0.106122448979592
74 0.905281394811607 0.12312925170068
75 0.923857261708522 0.0877551020408162
76 0.909012262478435 0.0921768707482994
77 0.879646142567598 0.0860544217687075
78 0.877097118486688 0.0928571428571429
79 0.89403939753551 0.102380952380952
80 0.904084356477857 0.117006802721088
81 0.85365845334332 0.153061224489796
82 0.88188625147097 0.158163265306122
83 0.880756858004355 0.10374149659864
84 0.899683099871532 0.161904761904762
85 0.869145104338645 0.129591836734694
86 0.896953924140115 0.186734693877551
87 0.858659127613833 0.101360544217687
88 0.852390280810682 0.148299319727891
89 0.88617560303306 0.0846938775510204
90 0.86654007515334 0.117687074829932
91 0.821651856227554 0.133333333333333
92 0.880579502240242 0.113945578231293
93 0.904241915488009 0.183333333333333
94 0.831515707180944 0.197959183673469
95 0.841083591435813 0.148979591836735
96 0.834715299201656 0.158843537414966
97 0.789296141654768 0.195578231292517
98 0.84443654624394 0.15
99 0.834939131675446 0.189795918367347
