0 1 1.30208333333333e-05
1 0.999986970684039 9.11458333333333e-05
2 0.999973939670226 0.000169270833333333
3 0.999739357601242 0.000572916666666667
4 0.999713305791689 0.000781250000000001
5 0.999843607435245 0.000455729166666667
6 0.999387613470464 0.0008984375
7 0.999491853194282 0.0009375
8 0.99971334815132 0.00046875
9 0.999335477549231 0.00104166666666667
10 0.999088119184073 0.00118489583333333
11 0.999387762758079 0.000729166666666667
12 0.999257476368256 0.000989583333333334
13 0.999557052369475 0.000677083333333334
14 0.99863354435226 0.001171875
15 0.998450449033566 0.001640625
16 0.998711106544728 0.00130208333333333
17 0.99865906892367 0.00140625
18 0.998515014231393 0.00186197916666667
19 0.997682814837984 0.00236979166666667
20 0.999036591972183 0.000963541666666667
21 0.998463183679524 0.001796875
22 0.997317169002633 0.00286458333333333
23 0.998567577746387 0.00151041666666667
24 0.99680721131331 0.00381510416666667
25 0.997315697155365 0.00326822916666667
26 0.998593361493957 0.00154947916666667
27 0.998032078134807 0.00227864583333333
28 0.997602231519111 0.00294270833333333
29 0.997445929250712 0.003046875
30 0.997876076253634 0.00279947916666667
31 0.997797648894312 0.00270833333333333
32 0.997888805231129 0.0027734375
33 0.997850565071305 0.0023828125
34 0.998032046284556 0.00268229166666667
35 0.998371574544311 0.00204427083333334
36 0.995803330719069 0.00497395833333333
37 0.995790640243402 0.00489583333333333
38 0.997250748759535 0.00326822916666667
39 0.998083907158339 0.0026171875
40 0.996924014091691 0.00380208333333333
41 0.997380184281405 0.00326822916666667
42 0.998358425863861 0.00204427083333333
43 0.997666383731642 0.0032421875
44 0.996272756758392 0.00458333333333333
45 0.996782705199635 0.00360677083333333
46 0.996572110058796 0.00430989583333333
47 0.996041757682233 0.00473958333333333
48 0.996744228763874 0.003671875
49 0.996419505271319 0.0038671875
50 0.997056469318907 0.00356770833333333
51 0.996679190891532 0.00384114583333333
52 0.996114970562027 0.00549479166666667
53 0.995157695090056 0.00518229166666667
54 0.996744635247772 0.00384114583333333
55 0.995112986030197 0.00419270833333333
56 0.994716922132986 0.0055859375
57 0.997850219537182 0.00248697916666667
58 0.994802840040321 0.0065625
59 0.996316523615093 0.00416666666666667
60 0.993768353488067 0.00651041666666667
61 0.994400062412326 0.00682291666666667
62 0.996756967552099 0.00404947916666667
63 0.994747418985163 0.00479166666666667
64 0.995682257850127 0.00477864583333333
65 0.995974349543246 0.00524739583333334
66 0.993027359979713 0.00716145833333333
67 0.996796964590799 0.00393229166666666
68 0.99478044113911 0.00608072916666667
69 0.994331065901939 0.00557291666666667
70 0.994816254014368 0.00470052083333333
71 0.996867981887412 0.00490885416666666
72 0.994021475696144 0.0079296875
73 0.993219127490969 0.0061328125
74 0.995676973044315 0.00553385416666667
75 0.995430942886333 0.00533854166666667
76 0.993075881439507 0.00776041666666667
77 0.992492218035762 0.00671875
78 0.994651569723519 0.00610677083333334
79 0.992159485098208 0.00815104166666667
80 0.994698285900355 0.00709635416666666
81 0.996085599317067 0.007890625
82 0.997121814808181 0.0037890625
83 0.991939628817703 0.00880208333333334
84 0.992945347460966 0.00623697916666667
85 0.992833822628809 0.00674479166666667
86 0.994162745683491 0.00662760416666667
87 0.991908107883853 0.0121484375
88 0.991315623051583 0.0100520833333333
89 0.994415622934174 0.00759114583333332
90 0.993084943773429 0.0099609375
91 0.994514010776569 0.00774739583333333
92 0.99118694025835 0.00992187499999999
93 0.993585767580986 0.007734375
94 0.99327180380305 0.00904947916666666
95 0.991040846494362 0.0087109375
96 0.987724637315715 0.0130989583333333
97 0.987958433260866 0.0108333333333333
98 0.991079945889667 0.0116927083333333
99 0.992302474442612 0.0114192708333333
