0 1 0 0
1 1 0 0.000260416666666667
2 1 0 0
3 1 0 0
4 1 0 0
5 1 0 0.00104166666666667
6 0.999349381912817 0.000650618087182824 0
7 0.999609527528309 0.000390472471690746 0
8 0.997788186312776 0.00221181368722352 0.00143229166666667
9 1 0 0.000260416666666667
10 0.999479370037746 0.000520629962254328 0.000130208333333333
11 0.998956839222845 0.00104316077715478 0.00247395833333333
12 1 0 0
13 0.998695878977569 0.00130412102243088 0.00286458333333333
14 0.9953125 0.0046875 0.0046875
15 0.998566027897275 0.00143397210272455 0.00260416666666667
16 1 0 0.00143229166666667
17 0.999869757749414 0.00013024225058609 0.000390625
18 0.999608610567515 0.000391389432485323 0.00234375
19 0.99491591709034 0.00508408290965976 0.00625
20 0.999609527528309 0.000390472471690746 0
21 0.998566961959354 0.00143303804064617 0.001953125
22 1 0 0
23 0.9953125 0.0046875 0.0046875
24 0.994390816592747 0.0056091834072528 0.007421875
25 0.994390816592747 0.0056091834072528 0.007421875
26 0.997394476289734 0.00260552371026576 0.003125
27 0.995314330339711 0.00468566966028895 0.004296875
28 0.997395154988278 0.0026048450117218 0.00286458333333333
29 0.994390816592747 0.0056091834072528 0.007421875
30 0.997392098057113 0.00260790194288695 0.00403645833333333
31 0.999869757749414 0.00013024225058609 0.000390625
32 0.999348024514278 0.000651975485721737 0.00208333333333333
33 0.995315549772284 0.00468445022771633 0.00403645833333333
34 0.998696728789261 0.00130327121073895 0.00221354166666667
35 1 0 0
36 0.997391417764445 0.00260858223555498 0.004296875
37 0.997391417764445 0.00260858223555498 0.004296875
38 0.997265268915223 0.00273473108477666 0.00286458333333333
39 0.997264200104221 0.00273579989577905 0.00325520833333333
40 0.998695878977569 0.00130412102243088 0.00286458333333333
41 0.998695708882222 0.00130429111777749 0.00299479166666667
42 0.999869570888222 0.000130429111777749 0.00182291666666667
43 0.989871445266848 0.0101285547331515 0.007421875
44 0.997394476289734 0.00260552371026576 0.003125
45 0.994390816592747 0.0056091834072528 0.007421875
46 0.997262059973924 0.00273794002607562 0.00403645833333333
47 0.997261345852895 0.00273865414710485 0.004296875
48 0.995045632333768 0.00495436766623207 0.00625
49 0.997262773722628 0.00273722627737226 0.00377604166666667
50 0.991674255236113 0.00832574476388708 0.007421875
51 0.993742667188111 0.00625733281188893 0.007421875
52 0.998695878977569 0.00130412102243088 0.00286458333333333
53 0.993741035337071 0.00625896466292867 0.00768229166666667
54 0.997259558919483 0.00274044108051677 0.00494791666666667
55 1 0 0
56 0.998435666797028 0.00156433320297223 0.002734375
57 0.994520547945206 0.00547945205479452 0.007421875
58 0.996597749280293 0.00340225071970688 0.00833333333333333
59 0.994650313152401 0.00534968684759916 0.007421875
60 0.997391417764445 0.00260858223555498 0.004296875
61 0.997391417764445 0.00260858223555498 0.004296875
62 0.995302101004828 0.0046978989951716 0.00690104166666667
63 0.987683132373914 0.0123168676260858 0.00807291666666667
64 0.986792697138418 0.0132073028615823 0.00768229166666667
65 0.999869570888222 0.000130429111777749 0.00182291666666667
66 1 0 0.000130208333333333
67 0.99779134727816 0.00220865272183968 0
68 0.999609476698776 0.00039052330122364 0.000130208333333333
69 0.994520547945206 0.00547945205479452 0.007421875
70 0.99986955387425 0.000130446125750065 0.001953125
71 0.997262059973924 0.00273794002607562 0.00403645833333333
72 0.994879201680672 0.00512079831932773 0.0134114583333333
73 0.998565840938722 0.00143415906127771 0.002734375
74 0.994618009976372 0.00538199002362825 0.0134114583333333
75 1 0 0
76 0.997655028660761 0.00234497133923919 0.00286458333333333
77 0.989742923915866 0.010257076084134 0.007421875
78 1 0 0
79 0.986923873640601 0.0130761263593993 0.007421875
80 1 0 0
81 1 0 0
82 0.98524653811311 0.0147534618868901 0.00872395833333333
83 0.995182291666667 0.00481770833333333 0.00481770833333333
84 0.986010362694301 0.0139896373056995 0.00885416666666667
85 0.999869536855838 0.000130463144161774 0.00208333333333333
86 0.994608100999474 0.00539189900052604 0.015234375
87 0.991803278688525 0.00819672131147541 0.007421875
88 0.999739277799505 0.000260722200495372 0.00143229166666667
89 0.982827630729503 0.0171723692704971 0.00885416666666667
90 1 0 0.00143229166666667
91 0.98780487804878 0.0121951219512195 0.00859375
92 0.991803278688525 0.00819672131147541 0.007421875
93 0.999347684279191 0.000652315720808871 0.00260416666666667
94 0.993418454653153 0.00658154534684744 0.0173177083333333
95 0.985080435910742 0.0149195640892579 0.011328125
96 0.98690692247861 0.0130930775213897 0.00872395833333333
97 0.973643610182566 0.0263563898174338 0.0139322916666667
98 0.99327974700224 0.00672025299775992 0.0184895833333333
99 0.994771241830065 0.00522875816993464 0.00911458333333333
