1.04966
1.60598
0.535321
0.805714
0.443775
0.62561
0.888041
0.718202
0.790217
0.237989
3.12202
1.05645
0.55163
0.590271
1.10781
0.49042
1.18684
0.998142
1.32174
2.07333
0.94451
0.588639
0.881473
1.62422
0.585693
0.456382
0.586378
1.18136
1.24114
0.487717
1.61497
1.73181
0.633808
0.945376
0.531272
0.794146
2.11848
1.60859
1.79632
0.765794
0.753715
1.60613
0.698167
0.647151
0.631819
1.42154
1.53069
0.947787
0.736176
2.51345
0.879785
0.278659
0.972714
0.44736
0.510815
1.9484
0.375221
0.642978
1.72051
1.12286
1.78675
1.40743
0.7373
1.11252
0.66324
0.514475
0.783623
1.04631
0.231189
0.444091
1.12359
1.41054
0.442074
0.948487
0.42169
1.40322
0.780614
1.11032
0.881256
0.688522
0.352462
1.36808
0.864941
0.822731
1.78253
1.20569
1.87813
0.947451
0.772711
0.420879
1.02301
0.735578
0.425541
0.876916
0.892443
1.49275
1.15411
0.671181
0.744586
2.52042
1.05115
0.71746
0.599476
0.43366
1.04668
2.52428
0.536222
0.567395
0.532783
0.646507
0.80748
0.443212
1.81723
2.09763
0.164884
0.996229
1.83249
0.0719574
0.723621
0.540398
0.720018
1.83575
0.959735
1.01456
0.359694
0.216373
0.753401
2.18232
0.980589
0.848412
1.37471
3.04197
0.932018
0.76252
1.74311
0.343237
0.773465
0.570375
0.97206
1.68795
0.738201
2.43186
1.75739
0.908794
1.10468
1.04582
0.96565
0.716844
0.200033
1.10883
1.00731
1.43809
0.576099
1.29294
1.73775
0.571387
0.207689
0.976371
0.507753
0.287093
0.583723
0.978486
1.13902
1.33494
0.853495
0.801541
0.456989
0.825673
0.74337
1.88239
0.799279
0.375801
0.788846
1.07644
0.930278
1.02999
0.682796
1.48207
0.574079
2.02378
1.22165
1.11999
1.48966
1.27924
2.22107
0.464164
1.00536
0.67713
1.53258
0.772618
0.993861
0.115549
1.76589
1.08899
0.627604
0.182428
1.35467
0.580134
1.46866
1.69908
0.479867
0.609171
2.27018
0.817744
1.00162
0.697752
0.827419
1.28996
2.17213
1.13014
0.900896
0.70075
0.238857
0.606725
0.924934
1.29181
0.889514
0.845547
1.20296
1.07986
1.07415
2.45923
0.90245
0.83405
0.650683
1.7172
0.355885
0.881389
0.841621
0.757903
3.67691
0.642259
0.782521
1.14417
1.19314
0.606846
1.73637
1.80002
0.520581
0.803278
0.170416
1.27722
0.406087
0.510333
1.87376
0.457592
2.03342
1.28388
1.22513
1.62861
3.0231
2.30945
1.01931
0.586827
0.870874
0.44157
0.522599
0.498549
0.772249
0.659661
1.2433
1.27889
0.770469
0.858679
1.63093
2.10417
0.727772
1.0375
0.664069
2.23107
0.549552
0.323837
0.148155
0.692862
0.0948412
0.663082
1.41359
0.528636
1.023
1.71586
0.874411
0.791559
1.46248
0.807583
0.937244
1.18018
0.836389
1.27101
0.971132
1.4249
1.23339
2.41357
1.14383
0.905025
0.782795
0.68572
0.737145
0.295868
0.188581
2.24317
1.03184
0.271575
0.670971
0.243024
1.59401
0.789989
1.40606
0.265435
0.192071
0.713238
0.721335
1.82642
1.57826
1.79154
0.68244
1.59845
1.77352
0.410076
0.0448243
0.705533
1.38797
1.26341
0.613508
1.24447
1.20957
1.11575
0.250214
0.53619
0.345922
0.95943
1.15329
0.169776
1.0211
2.35458
0.926355
0.882776
1.35575
0.752132
0.411467
1.83426
1.73225
0.452652
0.530202
1.91042
1.15488
1.22103
1.35858
1.81123
2.46891
0.482722
1.40466
1.34526
1.54792
0.93954
1.70487
0.475244
0.957966
3.31634
0.163322
3.36889
1.79954
1.40111
0.135692
1.01275
0.736517
0.938206
0.605698
0.597501
1.51548
0.87973
1.41876
0.461436
0.394584
1.24363
1.20327
1.77957
1.96073
0.10832
1.54044
0.412564
0.224699
0.0351228
0.697944
0.524399
1.01163
1.37949
0.686331
1.18341
0.618572
0.694165
1.66377
0.686389
1.57555
1.47549
0.168861
1.22972
0.83798
0.0808573
1.04657
0.2617
0.779065
0.00708572
0.966244
0.773962
0.721372
0.68685
2.20931
0.708431
0.254545
1.51728
0.866073
1.24895
0.562151
0.38051
1.69452
0.398999
1.87635
0.730733
1.21829
1.19455
1.42859
0.199675
0.693827
0.6484
0.546477
0.642956
0.679266
0.878942
0.663723
1.38665
1.93313
0.311647
1.61722
0.890401
1.08099
2.00605
0.662066
0.101379
0.46644
0.80942
0.35988
0.72059
3.02895
1.58415
0.277083
2.90232
2.13002
1.15324
0.987122
0.426244
1.13659
0.228492
0.260833
1.2324
0.726604
1.02906
0.283208
0.454129
0.530675
0.398091
1.12469
0.333651
1.00745
2.87474
0.896062
1.28554
1.36306
0.410136
2.19782
1.753
1.90287
0.659841
0.580989
1.94405
0.449051
0.474774
1.20512
0.57942
2.68268
0.107279
0.254691
0.729465
0.273093
1.37473
0.841184
0.662702
1.00117
0.593271
0.731934
1.12761
0.259882
1.92474
0.658189
1.20768
2.39735
0.339434
0.797654
2.33907
0.996993
1.44209
0.979089
0.85565
1.85153
1.23183
1.30449
0.25706
0.402077
0.8672
1.39914
0.713034
1.42918
2.35572
0.317049
1.73585
0.588931
0.152131
0.537274
0.630157
1.16904
0.72698
0.58708
1.20905
1.85841
1.91616
3.22947
1.56823
0.84379
0.430981
0.828297
0.185064
0.91797
1.66162
0.176218
1.06271
1.99178
2.44473
3.3627
0.396921
0.466968
0.585157
1.40541
0.377543
0.536327
1.68486
0.861711
2.81106
2.44801
2.6825
1.18569
0.742579
0.543667
0.166404
1.4531
2.21309
1.96116
0.423225
2.67902
2.91095
1.24683
1.16596
0.459893
0.883118
0.594731
0.151055
0.484484
0.491888
0.777423
1.58026
0.194753
2.56057
1.63369
2.56246
1.80499
0.559029
2.92326
0.647935
0.797341
1.91465
0.487365
1.39385
0.4517
0.860562
1.5085
0.0569594
1.11321
0.0703243
0.522024
0.893777
1.19239
1.39385
1.53848
0.921928
1.51428
0.456862
1.79477
0.572203
1.52918
1.01186
0.519865
0.950052
0.78813
0.539489
0.904538
0.804313
0.568138
0.986733
1.05642
0.965581
0.37125
0.335331
1.18756
0.820286
0.547872
1.49048
0.887603
0.658543
0.789657
0.0139866
0.851873
0.553856
0.655373
0.534192
1.32385
0.623796
1.11128
0.62304
0.84536
2.67614
1.2469
1.2476
0.160913
1.18165
1.08292
1.27255
0.76963
0.673085
0.833998
1.92957
0.883046
0.693562
0.770537
0.474917
2.09471
0.222649
1.39384
0.833334
1.0339
0.701822
2.15774
1.16638
0.59338
1.24103
0.509145
2.07827
1.39871
0.677341
0.724607
0.651093
2.54325
0.874694
1.07795
0.230952
0.0717313
1.80628
0.765393
0.581688
0.228478
1.01179
0.120873
0.601023
0.643283
0.445711
1.78748
0.753647
0.87452
0.520679
1.26674
1.89534
0.816347
0.601984
2.2046
1.79388
2.08394
0.904773
1.93498
0.880662
0.573394
1.4124
0.858868
0.593654
0.503409
0.605655
2.65346
0.631097
0.791109
1.66087
0.88995
0.780267
0.901422
0.77217
0.793432
0.583587
2.01566
2.38626
0.654773
0.938226
0.576321
1.72862
0.215344
0.274432
0.682554
0.778665
0.841109
0.61411
1.35346
0.364587
1.62291
1.38345
0.728438
0.639531
0.984948
1.04076
2.26019
0.515592
0.392032
0.629258
0.664849
1.65594
0.360993
0.3763
1.63199
0.792158
2.06095
1.45154
3.66925
0.77787
0.809243
1.27888
1.50401
0.589352
0.386111
1.50657
1.01122
0.0524102
0.385198
1.50973
0.902696
0.790196
0.956979
0.333729
0.718927
2.60813
0.396674
0.477683
1.36844
1.09845
0.495584
0.96684
0.987395
0.736292
0.707178
1.68579
0.735066
2.59945
1.24712
0.910893
0.32648
1.46793
0.260237
1.03842
1.45414
1.21921
0.838511
0.545733
0.378389
1.41406
0.444174
0.530667
1.71557
0.583737
0.73401
1.48217
0.446112
0.360265
1.0662
1.35322
0.621619
0.569127
1.03402
0.549962
0.710842
1.8141
0.770454
0.924804
1.64947
0.0677551
0.458285
0.953124
1.26947
0.202972
0.741771
0.33451
2.65776
0.922873
0.37868
0.727747
0.753006
1.1233
0.941222
0.758832
0.555159
1.04887
0.88188
1.28036
1.20926
0.890151
0.552126
1.02257
0.50914
1.84759
1.17237
0.189904
0.738998
0.712701
0.63404
0.413686
1.02063
1.21054
1.39741
1.05668
0.498663
0.489025
0.657092
0.695558
1.2875
0.887038
0.899694
0.774904
0.290941
0.948033
1.09264
0.809649
1.261
0.102997
0.456319
0.800288
1.5338
1.63448
0.501156
1.46957
0.758608
1.08116
0.741633
2.48453
0.392522
0.400524
1.48608
2.14125
0.636289
0.951092
2.17419
1.35863
0.346682
0.523645
0.645803
1.13069
0.245066
0.935891
0.367471
0.783727
0.760463
1.41815
0.160217
0.437646
0.805117
1.42938
0.74995
0.231466
1.07706
1.82275
1.20303
1.2606
0.794364
1.54945
0.366791
1.91661
0.373144
1.32224
1.14305
0.441188
0.884121
1.25091
1.42891
0.459204
0.770194
0.413331
0.295689
0.534003
